,time,Backbone,C-alphas,Protein
0,0.0,8.299687091376056e-07,3.3617574948206977e-07,3.8208983489904774e-07
1,1.0000000328495406,0.8014067791560292,0.784477443265924,1.0983134964432129
2,2.0000000656990813,0.8763994936131163,0.8525748823573781,1.2190232424781555
3,3.0000000985486217,0.9429163960753146,0.9182656327715074,1.2991359026453853
4,4.000000131398163,0.9803447994589454,0.9650743383339078,1.3664677232872628
5,5.000000164247703,1.0175494094838358,1.0044836013275527,1.429401436902185
6,6.000000197097243,1.146830063945661,1.139743666923877,1.5474632656262297
7,7.000000229946784,1.1890130504952308,1.187140583684188,1.6183358652164934
8,8.000000262796325,1.2862057658004498,1.291339772186551,1.722456522860284
9,9.000000295645865,1.2859360975158327,1.2931147282911284,1.7026612816703721
10,10.000000328495407,1.4474001963110719,1.4500318704695414,1.8448193088536535
11,11.000000361344947,1.47145971785013,1.4705703531703258,1.8799513658170401
12,12.000000394194487,1.462839427392297,1.4687130321106627,1.9009814375775562
13,13.000000427044029,1.5174376146888156,1.5282683570482194,2.015402365562525
14,14.000000459893569,1.4074310962119356,1.4167840514536698,1.923322882499491
15,15.00000049274311,1.5015790279662042,1.5118290760717497,2.001463122528812
16,16.00000052559265,1.4843223551879703,1.488985530443592,1.9264941209028545
17,17.000000558442192,1.4547132218415753,1.459492121622245,1.890030787396021
18,18.00000059129173,1.6111896338665495,1.6190960601424678,2.0498929745777263
19,19.000000624141272,1.671138216684932,1.6771191270536865,2.1409826982367024
20,20.000000656990814,1.7589087367679892,1.7647287060199894,2.184410107251487
21,21.000000689840352,1.6620178327308637,1.6683002625685759,2.1266589677113634
22,22.000000722689894,1.7703679349657044,1.7811327437209696,2.2258724787086313
23,23.000000755539435,1.7677081378798438,1.7810684895248745,2.206312625567172
24,24.000000788388974,1.7741147066465761,1.7792821158180971,2.21123539279389
25,25.000000821238515,1.80246738005,1.8084799364013446,2.25249495402818
26,26.000000854088057,1.8163965318089879,1.827251955759438,2.2860405234062235
27,27.0000008869376,1.9521093532410212,1.9686688960481753,2.440163607075952
28,28.000000919787137,1.855374227999718,1.8715532689134042,2.3474961445159104
29,29.00000095263668,1.8529652211803453,1.8683281569181396,2.360730090069816
30,30.00000098548622,2.054237607353701,2.070884107127414,2.5396345133094145
31,31.00000101833576,2.0638451170153793,2.0781117824961908,2.543209526566211
32,32.0000010511853,2.0439277009752774,2.054531844185184,2.5302740343122077
33,33.00000108403484,2.061199484759829,2.069976483806914,2.501385711188181
34,34.000001116884384,2.250536210379382,2.258556033857088,2.6853050611133678
35,35.000001149733926,2.2112929437757383,2.2225071205590234,2.6120373975940514
36,36.00000118258346,2.0581509731809957,2.0745400680556605,2.5157609265848233
37,37.000001215433,2.070187191746057,2.0872651571477383,2.542912532961455
38,38.000001248282544,2.076151658084088,2.097730879167438,2.5307957748838676
39,39.000001281132086,2.1297606838934904,2.158032707041268,2.615984407631055
40,40.00000131398163,2.157354637283114,2.190966351121706,2.663777736893687
41,41.00000134683117,2.0357186966824115,2.0739597255819504,2.574894390664445
42,42.000001379680704,2.0055444259843194,2.030349597329676,2.5542027116550217
43,43.000001412530246,1.9914200708504397,2.0247511934679845,2.5498762707252096
44,44.00000144537979,2.093213044060196,2.1239380124044227,2.6038460860082755
45,45.00000147822933,2.127934684372712,2.1476462423018297,2.656209386435605
46,46.00000151107887,2.167883886425262,2.191353104426407,2.7023649698683716
47,47.00000154392841,2.217088636668441,2.24356660671938,2.7821374802610928
48,48.00000157677795,2.1150592907183374,2.136557300660664,2.707261691169768
49,49.00000160962749,2.2491808796353423,2.274781280933415,2.8126363795430804
50,50.00000164247703,2.397743627022316,2.4251115206817073,2.9484898406738997
51,51.00000167532657,2.420590934288542,2.4435597685842594,2.9440112236426748
52,52.000001708176114,2.4043061545878093,2.4223471102214646,2.904912373600047
53,53.000001741025656,2.368076895660155,2.3936595692564286,2.884015683469208
54,54.0000017738752,2.4273672607360366,2.4438901469997663,2.9464655444488197
55,55.00000180672473,2.438921249936165,2.4594312062063777,2.9506589575621813
56,56.000001839574274,2.5229347031491827,2.5400442316474936,3.0366969342543415
57,57.000001872423816,2.5824001154977227,2.6025436226601157,3.081771117583509
58,58.00000190527336,2.492715568535464,2.5117024704544706,2.9887959683619942
59,59.0000019381229,2.521320086868638,2.538170743342297,3.0046225338268364
60,60.00000197097244,2.6705063075714377,2.687714561971631,3.1644927661748787
61,61.000002003821976,2.5023538710621964,2.5222336849537603,3.0129546472242894
62,62.00000203667152,2.4412630680530194,2.460924639534574,2.965845274278293
63,63.00000206952106,2.544603517542378,2.562118279314233,3.0824162080680826
64,64.0000021023706,2.4003268429976945,2.4222877531643965,2.9600502760529808
65,65.00000213522014,2.486970677954083,2.5079204847898384,3.061897810097435
66,66.00000216806968,2.4661056572921742,2.481580197363893,3.0068794633621923
67,67.00000220091923,2.4765901659597884,2.4927877786873647,3.0363983592111268
68,68.00000223376877,2.464045418128704,2.4858414316892627,3.0637399101720026
69,69.00000226661831,2.566652500647821,2.590355774016067,3.1545079626765884
70,70.00000229946785,2.508372328548023,2.5310097148346458,3.091365121843848
71,71.00000233231738,2.500120538813818,2.5276571899566616,3.103061485547461
72,72.00000236516692,2.451670386060688,2.4826623533485703,3.0693330219523274
