,time,Backbone,C-alphas,Protein
0,0.0,1.949334924319056e-06,1.79959906689388e-07,1.7391001284951596e-07
1,1.0000000328495406,0.8242118295511248,0.7969521378293691,1.0761754492833495
2,2.0000000656990813,1.0253950555707727,1.0223330796744494,1.3304455532296153
3,3.0000000985486217,1.118636949012447,1.108629293221531,1.433877335718105
4,4.000000131398163,1.172270027030627,1.1772760176304196,1.533195716520187
5,5.000000164247703,1.3071970710690373,1.3024188352220358,1.6147066167569504
6,6.000000197097243,1.3795379612397738,1.3736588575127842,1.7010781929503442
7,7.000000229946784,1.4079874499957574,1.3973596128367844,1.72204622847295
8,8.000000262796325,1.440107411536299,1.4373511253159523,1.7856064445185058
9,9.000000295645865,1.5176159109504122,1.512192283019648,1.8673758898184531
10,10.000000328495407,1.5090356523169333,1.5015690048925672,1.8672463226750087
11,11.000000361344947,1.5088724141553644,1.511271650318172,1.8943619624799157
12,12.000000394194487,1.4580695760848386,1.4611385985725847,1.889633439538985
13,13.000000427044029,1.4977278128940583,1.4974969040139918,1.9140276139379302
14,14.000000459893569,1.4647421678461103,1.4673600071275625,1.8838467136247203
15,15.00000049274311,1.475179954715398,1.4765866519530944,1.9160082944412529
16,16.00000052559265,1.6212418619447202,1.6308520136501696,2.0505766138522774
17,17.000000558442192,1.5599248031373698,1.5715963687215124,1.9812763140002354
18,18.00000059129173,1.599760757933609,1.6157647282373166,2.102376659956423
19,19.000000624141272,1.6936563395289987,1.7102727512628304,2.182059908626111
20,20.000000656990814,1.809264209555396,1.8236011800178478,2.296822779275717
21,21.000000689840352,1.9168253667767132,1.9295476737378288,2.355943004359235
22,22.000000722689894,1.929928157414736,1.9401096906471693,2.369747371878798
23,23.000000755539435,1.9897224625712782,2.000851411871266,2.4062900346216543
24,24.000000788388974,1.923774558418523,1.9342309327692893,2.36415249903398
25,25.000000821238515,1.9431096114213047,1.9514079350460232,2.4001027567401936
26,26.000000854088057,2.0733675438702788,2.075811707118797,2.508029147928992
